(
  (0.3990 ((0.00089101 0 0) (0 0 0) (0 0 0)))
  (0.4000 ((0.00089622 0 0) (0 0 0) (0 0 0)))
  (0.4010 ((0.00090144 0 0) (0 0 0) (0 0 0)))
  (0.4020 ((0.00090667 0 0) (0 0 0) (0 0 0)))
  (0.4030 ((0.00091190 0 0) (0 0 0) (0 0 0)))
  (0.4040 ((0.00091715 0 0) (0 0 0) (0 0 0)))
  (0.4050 ((0.00092240 0 0) (0 0 0) (0 0 0)))
  (0.4060 ((0.00092766 0 0) (0 0 0) (0 0 0)))
  (0.4070 ((0.00093293 0 0) (0 0 0) (0 0 0)))
  (0.4080 ((0.00093820 0 0) (0 0 0) (0 0 0)))
  (0.4090 ((0.00094349 0 0) (0 0 0) (0 0 0)))
  (0.4100 ((0.00094878 0 0) (0 0 0) (0 0 0)))
  (0.4110 ((0.00095407 0 0) (0 0 0) (0 0 0)))
  (0.4120 ((0.00095938 0 0) (0 0 0) (0 0 0)))
  (0.4130 ((0.00096469 0 0) (0 0 0) (0 0 0)))
  (0.4140 ((0.00097001 0 0) (0 0 0) (0 0 0)))
  (0.4150 ((0.00097533 0 0) (0 0 0) (0 0 0)))
  (0.4160 ((0.00098067 0 0) (0 0 0) (0 0 0)))
  (0.4170 ((0.00098600 0 0) (0 0 0) (0 0 0)))
  (0.4180 ((0.00099135 0 0) (0 0 0) (0 0 0)))
  (0.4190 ((0.00099670 0 0) (0 0 0) (0 0 0)))
  (0.4200 ((0.00100206 0 0) (0 0 0) (0 0 0)))
  (0.4210 ((0.00100742 0 0) (0 0 0) (0 0 0)))
  (0.4220 ((0.00101279 0 0) (0 0 0) (0 0 0)))
  (0.4230 ((0.00101816 0 0) (0 0 0) (0 0 0)))
  (0.4240 ((0.00102354 0 0) (0 0 0) (0 0 0)))
  (0.4250 ((0.00102892 0 0) (0 0 0) (0 0 0)))
  (0.4260 ((0.00103431 0 0) (0 0 0) (0 0 0)))
  (0.4270 ((0.00103971 0 0) (0 0 0) (0 0 0)))
  (0.4280 ((0.00104511 0 0) (0 0 0) (0 0 0)))
  (0.4290 ((0.00105051 0 0) (0 0 0) (0 0 0)))
  (0.4300 ((0.00105592 0 0) (0 0 0) (0 0 0)))
  (0.4310 ((0.00106133 0 0) (0 0 0) (0 0 0)))
  (0.4320 ((0.00106675 0 0) (0 0 0) (0 0 0)))
  (0.4330 ((0.00107217 0 0) (0 0 0) (0 0 0)))
  (0.4340 ((0.00107759 0 0) (0 0 0) (0 0 0)))
  (0.4350 ((0.00108302 0 0) (0 0 0) (0 0 0)))
  (0.4360 ((0.00108846 0 0) (0 0 0) (0 0 0)))
  (0.4370 ((0.00109389 0 0) (0 0 0) (0 0 0)))
  (0.4380 ((0.00109933 0 0) (0 0 0) (0 0 0)))
  (0.4390 ((0.00110477 0 0) (0 0 0) (0 0 0)))
  (0.4400 ((0.00111022 0 0) (0 0 0) (0 0 0)))
  (0.4410 ((0.00111567 0 0) (0 0 0) (0 0 0)))
  (0.4420 ((0.00112112 0 0) (0 0 0) (0 0 0)))
  (0.4430 ((0.00112657 0 0) (0 0 0) (0 0 0)))
  (0.4440 ((0.00113202 0 0) (0 0 0) (0 0 0)))
  (0.4450 ((0.00113748 0 0) (0 0 0) (0 0 0)))
  (0.4460 ((0.00114294 0 0) (0 0 0) (0 0 0)))
  (0.4470 ((0.00114840 0 0) (0 0 0) (0 0 0)))
  (0.4480 ((0.00115386 0 0) (0 0 0) (0 0 0)))
  (0.4490 ((0.00115933 0 0) (0 0 0) (0 0 0)))
  (0.4500 ((0.00116480 0 0) (0 0 0) (0 0 0)))
  (0.4510 ((0.00117026 0 0) (0 0 0) (0 0 0)))
  (0.4520 ((0.00117573 0 0) (0 0 0) (0 0 0)))
  (0.4530 ((0.00118120 0 0) (0 0 0) (0 0 0)))
  (0.4540 ((0.00118667 0 0) (0 0 0) (0 0 0)))
  (0.4550 ((0.00119214 0 0) (0 0 0) (0 0 0)))
  (0.4560 ((0.00119761 0 0) (0 0 0) (0 0 0)))
  (0.4570 ((0.00120308 0 0) (0 0 0) (0 0 0)))
  (0.4580 ((0.00120855 0 0) (0 0 0) (0 0 0)))
  (0.4590 ((0.00121402 0 0) (0 0 0) (0 0 0)))
  (0.4600 ((0.00121949 0 0) (0 0 0) (0 0 0)))
  (0.4610 ((0.00122496 0 0) (0 0 0) (0 0 0)))
  (0.4620 ((0.00123043 0 0) (0 0 0) (0 0 0)))
  (0.4630 ((0.00123590 0 0) (0 0 0) (0 0 0)))
  (0.4640 ((0.00124137 0 0) (0 0 0) (0 0 0)))
  (0.4650 ((0.00124683 0 0) (0 0 0) (0 0 0)))
  (0.4660 ((0.00125230 0 0) (0 0 0) (0 0 0)))
  (0.4670 ((0.00125776 0 0) (0 0 0) (0 0 0)))
  (0.4680 ((0.00126322 0 0) (0 0 0) (0 0 0)))
  (0.4690 ((0.00126868 0 0) (0 0 0) (0 0 0)))
  (0.4700 ((0.00127414 0 0) (0 0 0) (0 0 0)))
  (0.4710 ((0.00127959 0 0) (0 0 0) (0 0 0)))
  (0.4720 ((0.00128505 0 0) (0 0 0) (0 0 0)))
  (0.4730 ((0.00129050 0 0) (0 0 0) (0 0 0)))
  (0.4740 ((0.00129594 0 0) (0 0 0) (0 0 0)))
  (0.4750 ((0.00130139 0 0) (0 0 0) (0 0 0)))
  (0.4760 ((0.00130683 0 0) (0 0 0) (0 0 0)))
  (0.4770 ((0.00131227 0 0) (0 0 0) (0 0 0)))
  (0.4780 ((0.00131770 0 0) (0 0 0) (0 0 0)))
  (0.4790 ((0.00132314 0 0) (0 0 0) (0 0 0)))
  (0.4800 ((0.00132856 0 0) (0 0 0) (0 0 0)))
  (0.4810 ((0.00133399 0 0) (0 0 0) (0 0 0)))
  (0.4820 ((0.00133940 0 0) (0 0 0) (0 0 0)))
  (0.4830 ((0.00134482 0 0) (0 0 0) (0 0 0)))
  (0.4840 ((0.00135023 0 0) (0 0 0) (0 0 0)))
  (0.4850 ((0.00135563 0 0) (0 0 0) (0 0 0)))
  (0.4860 ((0.00136104 0 0) (0 0 0) (0 0 0)))
  (0.4870 ((0.00136643 0 0) (0 0 0) (0 0 0)))
  (0.4880 ((0.00137182 0 0) (0 0 0) (0 0 0)))
  (0.4890 ((0.00137720 0 0) (0 0 0) (0 0 0)))
  (0.4900 ((0.00138258 0 0) (0 0 0) (0 0 0)))
  (0.4910 ((0.00138796 0 0) (0 0 0) (0 0 0)))
  (0.4920 ((0.00139332 0 0) (0 0 0) (0 0 0)))
  (0.4930 ((0.00139868 0 0) (0 0 0) (0 0 0)))
  (0.4940 ((0.00140404 0 0) (0 0 0) (0 0 0)))
  (0.4950 ((0.00140939 0 0) (0 0 0) (0 0 0)))
  (0.4960 ((0.00141473 0 0) (0 0 0) (0 0 0)))
  (0.4970 ((0.00142006 0 0) (0 0 0) (0 0 0)))
  (0.4980 ((0.00142539 0 0) (0 0 0) (0 0 0)))
  (0.4990 ((0.00143071 0 0) (0 0 0) (0 0 0)))
  (0.5000 ((0.00143602 0 0) (0 0 0) (0 0 0)))
  (0.5010 ((0.00144132 0 0) (0 0 0) (0 0 0)))
  (0.5020 ((0.00144662 0 0) (0 0 0) (0 0 0)))
  (0.5030 ((0.00145191 0 0) (0 0 0) (0 0 0)))
  (0.5040 ((0.00145719 0 0) (0 0 0) (0 0 0)))
  (0.5050 ((0.00146246 0 0) (0 0 0) (0 0 0)))
  (0.5060 ((0.00146772 0 0) (0 0 0) (0 0 0)))
  (0.5070 ((0.00147297 0 0) (0 0 0) (0 0 0)))
  (0.5080 ((0.00147822 0 0) (0 0 0) (0 0 0)))
  (0.5090 ((0.00148345 0 0) (0 0 0) (0 0 0)))
  (0.5100 ((0.00148868 0 0) (0 0 0) (0 0 0)))
  (0.5110 ((0.00149389 0 0) (0 0 0) (0 0 0)))
  (0.5120 ((0.00149910 0 0) (0 0 0) (0 0 0)))
  (0.5130 ((0.00150429 0 0) (0 0 0) (0 0 0)))
  (0.5140 ((0.00150948 0 0) (0 0 0) (0 0 0)))
  (0.5150 ((0.00151465 0 0) (0 0 0) (0 0 0)))
  (0.5160 ((0.00151982 0 0) (0 0 0) (0 0 0)))
  (0.5170 ((0.00152497 0 0) (0 0 0) (0 0 0)))
  (0.5180 ((0.00153011 0 0) (0 0 0) (0 0 0)))
  (0.5190 ((0.00153525 0 0) (0 0 0) (0 0 0)))
  (0.5200 ((0.00154037 0 0) (0 0 0) (0 0 0)))
  (0.5210 ((0.00154547 0 0) (0 0 0) (0 0 0)))
  (0.5220 ((0.00155057 0 0) (0 0 0) (0 0 0)))
  (0.5230 ((0.00155565 0 0) (0 0 0) (0 0 0)))
  (0.5240 ((0.00156073 0 0) (0 0 0) (0 0 0)))
  (0.5250 ((0.00156578 0 0) (0 0 0) (0 0 0)))
  (0.5260 ((0.00157083 0 0) (0 0 0) (0 0 0)))
  (0.5270 ((0.00157587 0 0) (0 0 0) (0 0 0)))
  (0.5280 ((0.00158089 0 0) (0 0 0) (0 0 0)))
  (0.5290 ((0.00158589 0 0) (0 0 0) (0 0 0)))
  (0.5300 ((0.00159089 0 0) (0 0 0) (0 0 0)))
  (0.5310 ((0.00159587 0 0) (0 0 0) (0 0 0)))
  (0.5320 ((0.00160083 0 0) (0 0 0) (0 0 0)))
  (0.5330 ((0.00160579 0 0) (0 0 0) (0 0 0)))
  (0.5340 ((0.00161072 0 0) (0 0 0) (0 0 0)))
  (0.5350 ((0.00161565 0 0) (0 0 0) (0 0 0)))
  (0.5360 ((0.00162056 0 0) (0 0 0) (0 0 0)))
  (0.5370 ((0.00162545 0 0) (0 0 0) (0 0 0)))
  (0.5380 ((0.00163033 0 0) (0 0 0) (0 0 0)))
  (0.5390 ((0.00163519 0 0) (0 0 0) (0 0 0)))
  (0.5400 ((0.00164004 0 0) (0 0 0) (0 0 0)))
  (0.5410 ((0.00164487 0 0) (0 0 0) (0 0 0)))
  (0.5420 ((0.00164969 0 0) (0 0 0) (0 0 0)))
  (0.5430 ((0.00165449 0 0) (0 0 0) (0 0 0)))
  (0.5440 ((0.00165928 0 0) (0 0 0) (0 0 0)))
  (0.5450 ((0.00166404 0 0) (0 0 0) (0 0 0)))
  (0.5460 ((0.00166879 0 0) (0 0 0) (0 0 0)))
  (0.5470 ((0.00167353 0 0) (0 0 0) (0 0 0)))
  (0.5480 ((0.00167824 0 0) (0 0 0) (0 0 0)))
  (0.5490 ((0.00168294 0 0) (0 0 0) (0 0 0)))
  (0.5500 ((0.00168763 0 0) (0 0 0) (0 0 0)))
  (0.5510 ((0.00169229 0 0) (0 0 0) (0 0 0)))
  (0.5520 ((0.00169694 0 0) (0 0 0) (0 0 0)))
  (0.5530 ((0.00170156 0 0) (0 0 0) (0 0 0)))
  (0.5540 ((0.00170617 0 0) (0 0 0) (0 0 0)))
  (0.5550 ((0.00171076 0 0) (0 0 0) (0 0 0)))
  (0.5560 ((0.00171534 0 0) (0 0 0) (0 0 0)))
  (0.5570 ((0.00171989 0 0) (0 0 0) (0 0 0)))
  (0.5580 ((0.00172442 0 0) (0 0 0) (0 0 0)))
  (0.5590 ((0.00172894 0 0) (0 0 0) (0 0 0)))
  (0.5600 ((0.00173343 0 0) (0 0 0) (0 0 0)))
  (0.5610 ((0.00173791 0 0) (0 0 0) (0 0 0)))
  (0.5620 ((0.00174236 0 0) (0 0 0) (0 0 0)))
  (0.5630 ((0.00174680 0 0) (0 0 0) (0 0 0)))
  (0.5640 ((0.00175121 0 0) (0 0 0) (0 0 0)))
  (0.5650 ((0.00175561 0 0) (0 0 0) (0 0 0)))
  (0.5660 ((0.00175998 0 0) (0 0 0) (0 0 0)))
  (0.5670 ((0.00176433 0 0) (0 0 0) (0 0 0)))
  (0.5680 ((0.00176866 0 0) (0 0 0) (0 0 0)))
  (0.5690 ((0.00177297 0 0) (0 0 0) (0 0 0)))
  (0.5700 ((0.00177726 0 0) (0 0 0) (0 0 0)))
  (0.5710 ((0.00178152 0 0) (0 0 0) (0 0 0)))
  (0.5720 ((0.00178577 0 0) (0 0 0) (0 0 0)))
  (0.5730 ((0.00178999 0 0) (0 0 0) (0 0 0)))
  (0.5740 ((0.00179418 0 0) (0 0 0) (0 0 0)))
  (0.5750 ((0.00179836 0 0) (0 0 0) (0 0 0)))
  (0.5760 ((0.00180251 0 0) (0 0 0) (0 0 0)))
  (0.5770 ((0.00180664 0 0) (0 0 0) (0 0 0)))
  (0.5780 ((0.00181075 0 0) (0 0 0) (0 0 0)))
  (0.5790 ((0.00181483 0 0) (0 0 0) (0 0 0)))
  (0.5800 ((0.00181889 0 0) (0 0 0) (0 0 0)))
  (0.5810 ((0.00182292 0 0) (0 0 0) (0 0 0)))
  (0.5820 ((0.00182693 0 0) (0 0 0) (0 0 0)))
  (0.5830 ((0.00183092 0 0) (0 0 0) (0 0 0)))
  (0.5840 ((0.00183488 0 0) (0 0 0) (0 0 0)))
  (0.5850 ((0.00183882 0 0) (0 0 0) (0 0 0)))
  (0.5860 ((0.00184273 0 0) (0 0 0) (0 0 0)))
  (0.5870 ((0.00184661 0 0) (0 0 0) (0 0 0)))
  (0.5880 ((0.00185047 0 0) (0 0 0) (0 0 0)))
  (0.5890 ((0.00185431 0 0) (0 0 0) (0 0 0)))
  (0.5900 ((0.00185812 0 0) (0 0 0) (0 0 0)))
  (0.5910 ((0.00186190 0 0) (0 0 0) (0 0 0)))
  (0.5920 ((0.00186566 0 0) (0 0 0) (0 0 0)))
  (0.5930 ((0.00186939 0 0) (0 0 0) (0 0 0)))
  (0.5940 ((0.00187309 0 0) (0 0 0) (0 0 0)))
  (0.5950 ((0.00187676 0 0) (0 0 0) (0 0 0)))
  (0.5960 ((0.00188041 0 0) (0 0 0) (0 0 0)))
  (0.5970 ((0.00188404 0 0) (0 0 0) (0 0 0)))
  (0.5980 ((0.00188763 0 0) (0 0 0) (0 0 0)))
  (0.5990 ((0.00189120 0 0) (0 0 0) (0 0 0)))
  (0.6000 ((0.00189473 0 0) (0 0 0) (0 0 0)))
  (0.6010 ((0.00189824 0 0) (0 0 0) (0 0 0)))
  (0.6020 ((0.00190173 0 0) (0 0 0) (0 0 0)))
  (0.6030 ((0.00190518 0 0) (0 0 0) (0 0 0)))
  (0.6040 ((0.00190860 0 0) (0 0 0) (0 0 0)))
  (0.6050 ((0.00191200 0 0) (0 0 0) (0 0 0)))
  (0.6060 ((0.00191536 0 0) (0 0 0) (0 0 0)))
  (0.6070 ((0.00191870 0 0) (0 0 0) (0 0 0)))
  (0.6080 ((0.00192201 0 0) (0 0 0) (0 0 0)))
  (0.6090 ((0.00192528 0 0) (0 0 0) (0 0 0)))
  (0.6100 ((0.00192853 0 0) (0 0 0) (0 0 0)))
  (0.6110 ((0.00193175 0 0) (0 0 0) (0 0 0)))
  (0.6120 ((0.00193493 0 0) (0 0 0) (0 0 0)))
  (0.6130 ((0.00193809 0 0) (0 0 0) (0 0 0)))
  (0.6140 ((0.00194121 0 0) (0 0 0) (0 0 0)))
  (0.6150 ((0.00194431 0 0) (0 0 0) (0 0 0)))
  (0.6160 ((0.00194737 0 0) (0 0 0) (0 0 0)))
  (0.6170 ((0.00195040 0 0) (0 0 0) (0 0 0)))
  (0.6180 ((0.00195340 0 0) (0 0 0) (0 0 0)))
  (0.6190 ((0.00195636 0 0) (0 0 0) (0 0 0)))
  (0.6200 ((0.00195930 0 0) (0 0 0) (0 0 0)))
  (0.6210 ((0.00196220 0 0) (0 0 0) (0 0 0)))
  (0.6220 ((0.00196507 0 0) (0 0 0) (0 0 0)))
  (0.6230 ((0.00196791 0 0) (0 0 0) (0 0 0)))
  (0.6240 ((0.00197071 0 0) (0 0 0) (0 0 0)))
  (0.6250 ((0.00197348 0 0) (0 0 0) (0 0 0)))
  (0.6260 ((0.00197622 0 0) (0 0 0) (0 0 0)))
  (0.6270 ((0.00197892 0 0) (0 0 0) (0 0 0)))
  (0.6280 ((0.00198159 0 0) (0 0 0) (0 0 0)))
  (0.6290 ((0.00198423 0 0) (0 0 0) (0 0 0)))
  (0.6300 ((0.00198683 0 0) (0 0 0) (0 0 0)))
  (0.6310 ((0.00198940 0 0) (0 0 0) (0 0 0)))
  (0.6320 ((0.00199193 0 0) (0 0 0) (0 0 0)))
  (0.6330 ((0.00199443 0 0) (0 0 0) (0 0 0)))
  (0.6340 ((0.00199689 0 0) (0 0 0) (0 0 0)))
  (0.6350 ((0.00199932 0 0) (0 0 0) (0 0 0)))
  (0.6360 ((0.00200171 0 0) (0 0 0) (0 0 0)))
  (0.6370 ((0.00200407 0 0) (0 0 0) (0 0 0)))
  (0.6380 ((0.00200639 0 0) (0 0 0) (0 0 0)))
  (0.6390 ((0.00200868 0 0) (0 0 0) (0 0 0)))
  (0.6400 ((0.00201092 0 0) (0 0 0) (0 0 0)))
  (0.6410 ((0.00201314 0 0) (0 0 0) (0 0 0)))
  (0.6420 ((0.00201531 0 0) (0 0 0) (0 0 0)))
  (0.6430 ((0.00201745 0 0) (0 0 0) (0 0 0)))
  (0.6440 ((0.00201955 0 0) (0 0 0) (0 0 0)))
  (0.6450 ((0.00202162 0 0) (0 0 0) (0 0 0)))
  (0.6460 ((0.00202365 0 0) (0 0 0) (0 0 0)))
  (0.6470 ((0.00202564 0 0) (0 0 0) (0 0 0)))
  (0.6480 ((0.00202759 0 0) (0 0 0) (0 0 0)))
  (0.6490 ((0.00202950 0 0) (0 0 0) (0 0 0)))
  (0.6500 ((0.00203138 0 0) (0 0 0) (0 0 0)))
  (0.6510 ((0.00203321 0 0) (0 0 0) (0 0 0)))
  (0.6520 ((0.00203501 0 0) (0 0 0) (0 0 0)))
  (0.6530 ((0.00203677 0 0) (0 0 0) (0 0 0)))
  (0.6540 ((0.00203849 0 0) (0 0 0) (0 0 0)))
  (0.6550 ((0.00204018 0 0) (0 0 0) (0 0 0)))
  (0.6560 ((0.00204182 0 0) (0 0 0) (0 0 0)))
  (0.6570 ((0.00204342 0 0) (0 0 0) (0 0 0)))
  (0.6580 ((0.00204499 0 0) (0 0 0) (0 0 0)))
  (0.6590 ((0.00204651 0 0) (0 0 0) (0 0 0)))
  (0.6600 ((0.00204799 0 0) (0 0 0) (0 0 0)))
  (0.6610 ((0.00204943 0 0) (0 0 0) (0 0 0)))
  (0.6620 ((0.00205084 0 0) (0 0 0) (0 0 0)))
  (0.6630 ((0.00205220 0 0) (0 0 0) (0 0 0)))
  (0.6640 ((0.00205352 0 0) (0 0 0) (0 0 0)))
  (0.6650 ((0.00205480 0 0) (0 0 0) (0 0 0)))
  (0.6660 ((0.00205604 0 0) (0 0 0) (0 0 0)))
  (0.6670 ((0.00205723 0 0) (0 0 0) (0 0 0)))
  (0.6680 ((0.00205839 0 0) (0 0 0) (0 0 0)))
  (0.6690 ((0.00205950 0 0) (0 0 0) (0 0 0)))
  (0.6700 ((0.00206057 0 0) (0 0 0) (0 0 0)))
  (0.6710 ((0.00206160 0 0) (0 0 0) (0 0 0)))
  (0.6720 ((0.00206259 0 0) (0 0 0) (0 0 0)))
  (0.6730 ((0.00206353 0 0) (0 0 0) (0 0 0)))
  (0.6740 ((0.00206443 0 0) (0 0 0) (0 0 0)))
  (0.6750 ((0.00206529 0 0) (0 0 0) (0 0 0)))
  (0.6760 ((0.00206611 0 0) (0 0 0) (0 0 0)))
  (0.6770 ((0.00206688 0 0) (0 0 0) (0 0 0)))
  (0.6780 ((0.00206761 0 0) (0 0 0) (0 0 0)))
  (0.6790 ((0.00206829 0 0) (0 0 0) (0 0 0)))
  (0.6800 ((0.00206893 0 0) (0 0 0) (0 0 0)))
  (0.6810 ((0.00206953 0 0) (0 0 0) (0 0 0)))
  (0.6820 ((0.00207008 0 0) (0 0 0) (0 0 0)))
  (0.6830 ((0.00207059 0 0) (0 0 0) (0 0 0)))
  (0.6840 ((0.00207105 0 0) (0 0 0) (0 0 0)))
  (0.6850 ((0.00207147 0 0) (0 0 0) (0 0 0)))
  (0.6860 ((0.00207185 0 0) (0 0 0) (0 0 0)))
  (0.6870 ((0.00207218 0 0) (0 0 0) (0 0 0)))
  (0.6880 ((0.00207246 0 0) (0 0 0) (0 0 0)))
  (0.6890 ((0.00207270 0 0) (0 0 0) (0 0 0)))
  (0.6900 ((0.00207289 0 0) (0 0 0) (0 0 0)))
  (0.6910 ((0.00207303 0 0) (0 0 0) (0 0 0)))
  (0.6920 ((0.00207313 0 0) (0 0 0) (0 0 0)))
  (0.6930 ((0.00207319 0 0) (0 0 0) (0 0 0)))
  (0.6940 ((0.00207320 0 0) (0 0 0) (0 0 0)))
  (0.6950 ((0.00207316 0 0) (0 0 0) (0 0 0)))
  (0.6960 ((0.00207307 0 0) (0 0 0) (0 0 0)))
  (0.6970 ((0.00207294 0 0) (0 0 0) (0 0 0)))
  (0.6980 ((0.00207276 0 0) (0 0 0) (0 0 0)))
  (0.6990 ((0.00207253 0 0) (0 0 0) (0 0 0)))
  (0.7000 ((0.00207226 0 0) (0 0 0) (0 0 0)))
  (0.7010 ((0.00207194 0 0) (0 0 0) (0 0 0)))
  (0.7020 ((0.00207157 0 0) (0 0 0) (0 0 0)))
  (0.7030 ((0.00207115 0 0) (0 0 0) (0 0 0)))
  (0.7040 ((0.00207068 0 0) (0 0 0) (0 0 0)))
  (0.7050 ((0.00207017 0 0) (0 0 0) (0 0 0)))
  (0.7060 ((0.00206961 0 0) (0 0 0) (0 0 0)))
  (0.7070 ((0.00206900 0 0) (0 0 0) (0 0 0)))
  (0.7080 ((0.00206834 0 0) (0 0 0) (0 0 0)))
  (0.7090 ((0.00206763 0 0) (0 0 0) (0 0 0)))
  (0.7100 ((0.00206687 0 0) (0 0 0) (0 0 0)))
  (0.7110 ((0.00206607 0 0) (0 0 0) (0 0 0)))
  (0.7120 ((0.00206521 0 0) (0 0 0) (0 0 0)))
  (0.7130 ((0.00206431 0 0) (0 0 0) (0 0 0)))
  (0.7140 ((0.00206335 0 0) (0 0 0) (0 0 0)))
  (0.7150 ((0.00206235 0 0) (0 0 0) (0 0 0)))
  (0.7160 ((0.00206129 0 0) (0 0 0) (0 0 0)))
  (0.7170 ((0.00206019 0 0) (0 0 0) (0 0 0)))
  (0.7180 ((0.00205903 0 0) (0 0 0) (0 0 0)))
  (0.7190 ((0.00205782 0 0) (0 0 0) (0 0 0)))
  (0.7200 ((0.00205657 0 0) (0 0 0) (0 0 0)))
  (0.7210 ((0.00205526 0 0) (0 0 0) (0 0 0)))
  (0.7220 ((0.00205390 0 0) (0 0 0) (0 0 0)))
  (0.7230 ((0.00205249 0 0) (0 0 0) (0 0 0)))
  (0.7240 ((0.00205103 0 0) (0 0 0) (0 0 0)))
  (0.7250 ((0.00204952 0 0) (0 0 0) (0 0 0)))
  (0.7260 ((0.00204796 0 0) (0 0 0) (0 0 0)))
  (0.7270 ((0.00204634 0 0) (0 0 0) (0 0 0)))
  (0.7280 ((0.00204467 0 0) (0 0 0) (0 0 0)))
  (0.7290 ((0.00204295 0 0) (0 0 0) (0 0 0)))
  (0.7300 ((0.00204118 0 0) (0 0 0) (0 0 0)))
  (0.7310 ((0.00203936 0 0) (0 0 0) (0 0 0)))
  (0.7320 ((0.00203748 0 0) (0 0 0) (0 0 0)))
  (0.7330 ((0.00203556 0 0) (0 0 0) (0 0 0)))
  (0.7340 ((0.00203357 0 0) (0 0 0) (0 0 0)))
  (0.7350 ((0.00203154 0 0) (0 0 0) (0 0 0)))
  (0.7360 ((0.00202945 0 0) (0 0 0) (0 0 0)))
  (0.7370 ((0.00202731 0 0) (0 0 0) (0 0 0)))
  (0.7380 ((0.00202512 0 0) (0 0 0) (0 0 0)))
  (0.7390 ((0.00202287 0 0) (0 0 0) (0 0 0)))
  (0.7400 ((0.00202057 0 0) (0 0 0) (0 0 0)))
  (0.7410 ((0.00201822 0 0) (0 0 0) (0 0 0)))
  (0.7420 ((0.00201581 0 0) (0 0 0) (0 0 0)))
  (0.7430 ((0.00201335 0 0) (0 0 0) (0 0 0)))
  (0.7440 ((0.00201083 0 0) (0 0 0) (0 0 0)))
  (0.7450 ((0.00200826 0 0) (0 0 0) (0 0 0)))
  (0.7460 ((0.00200564 0 0) (0 0 0) (0 0 0)))
  (0.7470 ((0.00200296 0 0) (0 0 0) (0 0 0)))
  (0.7480 ((0.00200023 0 0) (0 0 0) (0 0 0)))
  (0.7490 ((0.00199744 0 0) (0 0 0) (0 0 0)))
  (0.7500 ((0.00199459 0 0) (0 0 0) (0 0 0)))
  (0.7510 ((0.00199170 0 0) (0 0 0) (0 0 0)))
  (0.7520 ((0.00198874 0 0) (0 0 0) (0 0 0)))
  (0.7530 ((0.00198574 0 0) (0 0 0) (0 0 0)))
  (0.7540 ((0.00198267 0 0) (0 0 0) (0 0 0)))
  (0.7550 ((0.00197955 0 0) (0 0 0) (0 0 0)))
  (0.7560 ((0.00197638 0 0) (0 0 0) (0 0 0)))
  (0.7570 ((0.00197315 0 0) (0 0 0) (0 0 0)))
  (0.7580 ((0.00196986 0 0) (0 0 0) (0 0 0)))
  (0.7590 ((0.00196652 0 0) (0 0 0) (0 0 0)))
  (0.7600 ((0.00196312 0 0) (0 0 0) (0 0 0)))
  (0.7610 ((0.00195966 0 0) (0 0 0) (0 0 0)))
  (0.7620 ((0.00195615 0 0) (0 0 0) (0 0 0)))
  (0.7630 ((0.00195259 0 0) (0 0 0) (0 0 0)))
  (0.7640 ((0.00194896 0 0) (0 0 0) (0 0 0)))
  (0.7650 ((0.00194528 0 0) (0 0 0) (0 0 0)))
  (0.7660 ((0.00194154 0 0) (0 0 0) (0 0 0)))
  (0.7670 ((0.00193775 0 0) (0 0 0) (0 0 0)))
  (0.7680 ((0.00193390 0 0) (0 0 0) (0 0 0)))
  (0.7690 ((0.00192999 0 0) (0 0 0) (0 0 0)))
  (0.7700 ((0.00192602 0 0) (0 0 0) (0 0 0)))
  (0.7710 ((0.00192200 0 0) (0 0 0) (0 0 0)))
  (0.7720 ((0.00191792 0 0) (0 0 0) (0 0 0)))
  (0.7730 ((0.00191378 0 0) (0 0 0) (0 0 0)))
  (0.7740 ((0.00190959 0 0) (0 0 0) (0 0 0)))
  (0.7750 ((0.00190533 0 0) (0 0 0) (0 0 0)))
  (0.7760 ((0.00190102 0 0) (0 0 0) (0 0 0)))
  (0.7770 ((0.00189665 0 0) (0 0 0) (0 0 0)))
  (0.7780 ((0.00189222 0 0) (0 0 0) (0 0 0)))
  (0.7790 ((0.00188774 0 0) (0 0 0) (0 0 0)))
  (0.7800 ((0.00188320 0 0) (0 0 0) (0 0 0)))
  (0.7810 ((0.00187859 0 0) (0 0 0) (0 0 0)))
  (0.7820 ((0.00187393 0 0) (0 0 0) (0 0 0)))
  (0.7830 ((0.00186921 0 0) (0 0 0) (0 0 0)))
  (0.7840 ((0.00186444 0 0) (0 0 0) (0 0 0)))
  (0.7850 ((0.00185960 0 0) (0 0 0) (0 0 0)))
  (0.7860 ((0.00185471 0 0) (0 0 0) (0 0 0)))
  (0.7870 ((0.00184975 0 0) (0 0 0) (0 0 0)))
  (0.7880 ((0.00184474 0 0) (0 0 0) (0 0 0)))
  (0.7890 ((0.00183967 0 0) (0 0 0) (0 0 0)))
  (0.7900 ((0.00183454 0 0) (0 0 0) (0 0 0)))
  (0.7910 ((0.00182935 0 0) (0 0 0) (0 0 0)))
  (0.7920 ((0.00182410 0 0) (0 0 0) (0 0 0)))
  (0.7930 ((0.00181879 0 0) (0 0 0) (0 0 0)))
  (0.7940 ((0.00181342 0 0) (0 0 0) (0 0 0)))
  (0.7950 ((0.00180799 0 0) (0 0 0) (0 0 0)))
  (0.7960 ((0.00180251 0 0) (0 0 0) (0 0 0)))
  (0.7970 ((0.00179696 0 0) (0 0 0) (0 0 0)))
