(
  (35.7720 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7730 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7740 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7750 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7760 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7770 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7780 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7790 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7800 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7810 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7820 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7830 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7840 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7850 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7860 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7870 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7880 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7890 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7900 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7910 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7920 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7930 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7940 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7950 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7960 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7970 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7980 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.7990 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8000 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8010 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8020 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8030 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8040 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8050 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8060 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8070 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8080 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8090 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8100 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8110 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8120 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8130 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8140 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8150 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8160 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8170 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8180 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8190 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8200 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8210 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8220 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8230 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8240 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8250 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8260 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8270 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8280 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8290 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8300 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8310 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8320 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8330 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8340 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8350 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8360 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8370 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8380 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8390 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8400 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8410 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8420 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8430 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8440 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8450 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8460 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8470 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8480 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8490 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8500 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8510 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8520 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8530 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8540 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8550 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8560 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8570 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8580 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8590 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8600 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8610 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8620 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8630 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8640 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8650 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8660 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8670 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8680 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8690 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8700 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8710 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8720 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8730 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8740 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8750 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8760 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8770 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8780 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8790 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8800 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8810 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8820 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8830 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8840 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8850 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8860 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8870 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8880 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8890 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8900 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8910 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8920 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8930 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8940 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8950 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8960 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8970 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8980 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.8990 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9000 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9010 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9020 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9030 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9040 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9050 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9060 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9070 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9080 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9090 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9100 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9110 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9120 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9130 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9140 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9150 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9160 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9170 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9180 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9190 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9200 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9210 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9220 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9230 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9240 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9250 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9260 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9270 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9280 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9290 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9300 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9310 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9320 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9330 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9340 ((-0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9350 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9360 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9370 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9380 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9390 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9400 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9410 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9420 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9430 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9440 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9450 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9460 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9470 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9480 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9490 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9500 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9510 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9520 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9530 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9540 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9550 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9560 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9570 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9580 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9590 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9600 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9610 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9620 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9630 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9640 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9650 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9660 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9670 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9680 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9690 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9700 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9710 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9720 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9730 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9740 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9750 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9760 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9770 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9780 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9790 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9800 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9810 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9820 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9830 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9840 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9850 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9860 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9870 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9880 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9890 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9900 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9910 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9920 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9930 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9940 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9950 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9960 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9970 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9980 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (35.9990 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0000 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0010 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0020 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0030 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0040 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0050 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0060 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0070 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0080 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0090 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0100 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0110 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0120 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0130 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0140 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0150 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0160 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0170 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0180 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0190 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0200 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0210 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0220 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0230 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0240 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0250 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0260 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0270 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0280 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0290 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0300 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0310 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0320 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0330 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0340 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0350 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0360 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0370 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0380 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0390 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0400 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0410 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0420 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0430 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0440 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0450 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0460 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0470 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0480 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0490 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0500 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0510 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0520 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0530 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0540 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0550 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0560 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0570 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0580 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0590 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0600 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0610 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0620 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0630 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0640 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0650 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0660 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0670 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0680 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0690 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0700 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0710 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0720 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0730 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0740 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0750 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0760 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0770 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0780 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0790 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0800 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0810 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0820 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0830 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0840 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0850 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0860 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0870 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0880 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0890 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0900 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0910 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0920 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0930 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0940 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0950 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0960 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0970 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0980 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.0990 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1000 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1010 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1020 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1030 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1040 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1050 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1060 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1070 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1080 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1090 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1100 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1110 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1120 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1130 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1140 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1150 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1160 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1170 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1180 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1190 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1200 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1210 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1220 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1230 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1240 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1250 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1260 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1270 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1280 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1290 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1300 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1310 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1320 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1330 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1340 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1350 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1360 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1370 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1380 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1390 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1400 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1410 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1420 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1430 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1440 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1450 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1460 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1470 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1480 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1490 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1500 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1510 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1520 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1530 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1540 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1550 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1560 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1570 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1580 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1590 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1600 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1610 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1620 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1630 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1640 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1650 ((0.00000000 0 0) (0 0 0) (0 0 0)))
  (36.1660 ((0.00000000 0 0) (0 0 0) (0 0 0)))
